0.1718642	0.17109248	0.18650709	-0.20247191	-0.15649876	-0.35154763	0.27157244	-0.20554194	-0.2378251	-0.22297882	0.2691003	0.24308191	0.22769596	0.17661573	0.256378	0.17652987
-0.022764811	0.06090568	0.0023021635	-0.032408718	-0.03502919	0.5580169	-0.00039763984	0.004860349	-0.052581556	0.01599788	0.0019691903	-0.026730483	-0.009859875	0.038765278	-0.058391802	0.10206498
-0.0507099	0.055781674	-0.011528011	0.049437568	-0.009068165	0.17785582	-0.018785343	0.08035957	0.07202519	0.046236537	-0.040484544	-0.019749962	-0.028336486	-0.0051331576	-0.12147607	-0.014306667
0.22632219	0.2235944	0.18882638	-0.1331658	-0.19221334	0.5124664	0.1835241	-0.16662006	-0.21488465	-0.21241152	0.19201359	0.2280955	0.28355908	0.18028095	-0.021500628	0.23350626
0.05059594	0.091026224	-0.019884042	-0.033938732	-0.03023155	0.1270533	0.018658625	-0.055943076	-0.03928093	-0.019352982	-0.018069936	0.018724421	0.07272466	-0.014910436	0.03361553	0.1027404
0.14423952	0.119745	0.1791527	-0.19504118	-0.18028262	-0.27179152	0.15852886	-0.14967267	-0.1389426	-0.142953	0.11810486	0.13567719	0.10584908	0.097570226	0.17546357	0.18361911
0.24079774	0.19608612	0.19289961	-0.22108415	-0.22107202	-0.1774888	0.2053389	-0.1679199	-0.14568411	-0.16080555	0.17058876	0.16755678	0.20187017	0.19895184	0.16079809	0.15221076
0.16657479	0.18072097	0.1034011	-0.16790678	-0.10437487	-0.19464162	0.19518992	-0.18613873	-0.1656096	-0.12681697	0.14532645	0.1334617	0.1621335	0.15970986	0.2454299	0.16000612
0.13429637	0.097740844	0.15995087	-0.15007007	-0.17248282	-0.13133027	0.14377603	-0.15287596	-0.12407009	-0.106428094	0.13228594	0.12539198	0.15791255	0.14474891	0.09874137	0.17405623
-0.22472376	-0.13668822	-0.20233138	0.26275542	0.17225438	-0.07617396	-0.2426366	0.17520608	0.19229817	0.2700142	-0.24913739	-0.20182313	-0.1840079	-0.28934288	-0.2237175	-0.1162423
0.0826332	0.10006486	0.05060582	0.010793665	-0.029601734	0.44184476	0.047662843	-0.019785384	-0.007375989	-0.06844703	0.029399535	0.067851454	0.043090824	-0.01818488	-0.11135756	0.09741321
0.17934097	0.13856356	0.14838143	-0.13556725	-0.09674181	0.39101264	0.13836436	-0.05278918	-0.11546788	-0.1082049	0.16223331	0.10904701	0.16498415	0.10694482	0.0057717785	0.15798566
-0.15807319	-0.0810384	-0.12505218	0.18572938	0.058961067	0.3482172	-0.16637869	0.0981983	0.082958296	0.118052125	-0.10469957	-0.09565422	-0.091548115	-0.18545455	-0.27012828	0.014472779
0.05091454	0.080754645	0.109057136	-0.061032094	-0.07878514	-0.17626353	0.07250871	-0.063991725	-0.020032777	-0.098117046	0.057134125	0.07492244	0.10207608	0.0852986	0.016003262	0.15285335
-0.33773437	-0.36309907	-0.4261361	0.3283422	0.3867372	-1.0094359	-0.40826437	0.39046547	0.31080845	0.36762345	-0.30428338	-0.36309096	-0.39205676	-0.38858992	-0.073709585	-0.44103706
0.038285576	-0.018877184	-0.0001702974	0.021723378	0.042612404	-0.4664049	0.0010823506	0.0339763	-0.032228574	-0.035256147	0.011495378	-0.0091397045	-0.052218657	-0.012797548	0.15624252	0.0025949161
0.041393712	0.10464519	0.07962471	-0.13308315	-0.1090657	-0.10480739	0.08389042	-0.10347565	-0.11906777	-0.047073048	0.07681968	0.10879872	0.12531023	0.034180284	0.032875136	0.10359721
0.026855268	0.062458165	-0.03641066	-0.015675811	0.0069070687	0.09887449	0.015938677	0.07513844	-0.00067467045	0.039644204	-0.0020839192	0.029252818	-0.02941892	-0.04770955	-0.08482238	0.065140404
0.40826944	0.34209293	0.43463233	-0.39386055	-0.31108582	-0.15430312	0.3847033	-0.27894738	-0.4628284	-0.3447615	0.40389273	0.3471619	0.41469938	0.34718972	0.35341486	0.35192195
-0.00882162	-0.07039109	-0.038464904	0.077132724	0.05770595	0.06513775	-0.037836768	0.035532672	0.073026404	0.07488937	0.0014882833	0.028688744	0.01767907	-0.057969827	-0.109869935	0.022186372
-0.0065630167	-0.006689207	-0.042431388	0.06416205	-0.0111739645	0.03636341	-0.036604453	-0.07581127	0.019842176	-0.0007003529	-0.05317564	-0.053613346	0.02622741	-0.017461367	-0.068532825	0.047606084
-0.047125913	-0.051953956	-0.0030017954	0.042366583	-0.0023101482	-0.182346	-0.039074354	-0.0750693	-0.002855602	0.07339382	-0.044791162	-0.03165004	-0.023061303	-0.0221989	0.0024229859	-0.03136854
-0.1187985	-0.08605268	-0.08562624	0.17704651	0.12642121	0.105812415	-0.09382775	0.106395565	0.06444037	0.17737868	-0.09605504	-0.09468947	-0.06585181	-0.1752055	-0.1442161	-0.11038693
-0.08089679	-0.052939396	-0.022463549	0.08277239	0.073467456	0.17015101	-0.122963	0.09961384	0.07318919	0.088651635	-0.10153689	-0.116361514	-0.01627538	-0.04150424	-0.1707021	-0.038988594
-0.11620172	-0.12034828	-0.059708983	0.08742605	0.1240553	-0.06994366	-0.06330926	0.092851125	0.09597339	0.08108349	-0.049149748	-0.09533208	-0.0643533	-0.14747135	-0.11188167	-0.053323146
-0.038981993	-0.05593478	-0.088172816	0.109470144	0.07427506	-0.14478618	-0.05289002	-0.06611784	0.07866614	0.041133247	-0.063424036	-0.06874075	-0.070469916	-0.087566525	-0.025159944	-0.03888436
-0.1053282	-0.13672116	-0.21114734	0.1999553	0.17530906	0.2032251	-0.1612215	0.14929678	0.15259871	0.19350363	-0.2142486	-0.16739748	-0.17736214	-0.15087502	-0.27181444	-0.06326166
-0.11768618	-0.12012201	-0.08063793	0.081116386	0.062485263	-0.5896318	-0.020831503	0.04743641	0.13427688	0.08576711	-0.05222828	-0.1279612	-0.16410129	-0.13139889	0.046321426	-0.10252203
0.15464401	0.08914344	0.09338232	-0.124801904	-0.06973599	-0.011380862	0.13462132	-0.11943923	-0.06655423	-0.07232707	0.0890738	0.12946627	0.15381342	0.06919281	0.045768116	0.1043203
0.10144055	0.15691537	0.08035232	-0.038415037	-0.053685006	0.06677205	0.042847477	-0.20192213	-0.12575415	-0.06638617	0.061922926	0.062801704	0.074652754	0.11437416	0.01406322	0.13765402
0.22895151	0.23795144	0.29652673	-0.20313081	-0.23973255	0.10574258	0.29878584	-0.2713523	-0.3090934	-0.23744145	0.2710232	0.23863871	0.22448738	0.24533086	0.16586846	0.27130786
0.15059854	0.18093008	0.12817363	-0.14700714	-0.14929809	0.24750422	0.1726393	-0.09629099	-0.17818737	-0.13332082	0.19781011	0.1609871	0.18672282	0.08674226	0.021279344	0.2364833
0.044651285	0.04098127	0.032755557	0.016024662	-0.02416463	0.6651992	0.002856827	-0.057141267	-0.018479805	-0.024226818	0.035285115	0.0047209165	0.08918182	-0.010287926	-0.17655638	0.19092967
0.07453864	0.07528747	0.0065492475	-0.015275517	-0.0846823	-0.041538153	0.053215917	-0.02809076	-0.030236043	0.0009904115	0.07132978	0.029397653	0.029314594	0.057622176	0.0075868894	0.0885542
-0.044286333	-0.10572689	-0.1505536	0.07901416	0.05824154	0.28799364	-0.092310734	0.09248508	0.113238804	0.10750648	-0.06671487	-0.05177231	-0.13513193	-0.05868457	-0.141323	-0.030372508
0.07197598	0.08233493	-0.009591589	0.04305734	-0.07048366	0.4910743	0.07444594	-0.05796222	-0.008218381	-0.018439252	0.024320342	0.0113295205	0.09673246	0.010485028	-0.06442484	0.15197627
0.09144099	0.06979533	0.110667944	-0.14182492	-0.093949504	-0.18713856	0.14640068	-0.14466345	-0.14051695	-0.10207204	0.093262024	0.14555013	0.06594802	0.07867544	0.1131191	0.071514085
0.08714973	0.21764638	0.11367877	-0.08198605	-0.10336201	0.9326736	0.062415726	0.028447043	-0.07082692	-0.06891862	0.1123292	0.07843704	0.17751077	0.14059123	-0.25416803	0.1784008
-0.03068403	-0.028372532	-0.09382656	0.06840876	0.028492011	-0.50958633	-0.028115053	0.019224914	0.043543685	0.037046276	-0.06248073	-0.013905806	-0.043069914	-0.09735501	0.024128467	-0.038437005
0.42167893	0.43993887	0.46227837	-0.42273608	-0.39219475	0.04434245	0.4368273	-0.2938999	-0.4936461	-0.4970527	0.42092818	0.46561375	0.44340754	0.4269933	0.24064775	0.46400073
0.6895994	0.732952	0.8206566	-0.75389314	-0.7282671	0.23348355	0.76050407	-0.66327095	-0.75576353	-0.7617912	0.7811294	0.7709841	0.73410976	0.68345016	0.4898505	0.7426742
0.3981915	0.37356755	0.3999223	-0.36124256	-0.32348168	-0.14149106	0.3943594	-0.25920942	-0.4616465	-0.36065868	0.34204927	0.39486867	0.34372404	0.32889384	0.3643379	0.43259
-0.16909565	-0.18993586	-0.20967716	0.23251393	0.18565752	-0.22633514	-0.17571968	0.16808714	0.20701332	0.2602162	-0.20357497	-0.17164989	-0.19442526	-0.22070242	-0.10366013	-0.16561937
-0.16966036	-0.10781747	-0.19127533	0.15608484	0.16473706	-0.30366713	-0.13257381	0.08557746	0.11230148	0.17112657	-0.16036405	-0.1517285	-0.1083405	-0.15552315	-0.09652544	-0.1406334
-0.052415304	-0.055798724	-0.14465499	0.07866565	0.053963672	0.013585457	-0.14019135	0.1214742	0.071233764	0.05703102	-0.087141715	-0.08940922	-0.12572905	-0.063411325	-0.13184157	-0.03141866
-0.067108065	-0.08868423	-0.13023904	0.108289346	0.029737921	-0.5457072	-0.11121121	-0.0066283024	0.08904283	0.075604126	-0.099502005	-0.053871892	-0.09931833	-0.11754949	0.08874329	-0.0703729
0.10064476	0.06770396	0.028302148	-0.1078796	-0.13044298	-0.048096165	0.13200502	-0.13966055	-0.09646758	-0.062660255	0.12877543	0.05437688	0.12286453	0.06737386	0.09532953	0.14745665
-0.07429165	-0.040820315	-0.07225277	0.1015987	0.02799642	-0.07296104	-0.088994354	-0.050518487	0.14715414	0.06285454	-0.11164755	-0.051350754	-0.023279276	-0.09370017	-0.025540425	0.009209511
-0.00942034	0.032873258	0.036648657	-0.0027775862	-0.08341777	0.35518458	0.055144444	-0.005022123	-0.02935927	-0.09325237	0.010395003	0.06951347	0.07090078	0.06112312	-0.22725597	0.13482971
-0.2601074	-0.22831531	-0.3068429	0.25511256	0.25963375	-0.30691242	-0.26004004	0.25312707	0.31199643	0.2774876	-0.2308521	-0.31789285	-0.33425987	-0.34108427	-0.16345091	-0.21411839
-0.15996884	-0.12629354	-0.12714724	0.14959225	0.09393997	0.27863115	-0.08554509	0.15184307	0.069593236	0.12872326	-0.100896664	-0.12948877	-0.11538406	-0.11916006	-0.24601936	0.012120962
-0.14510298	-0.16207232	-0.10577544	0.092065394	0.07064322	-0.20919423	-0.1305509	0.05890372	0.14797477	0.13514495	-0.14740099	-0.071836226	-0.1221228	-0.14384124	-0.10908541	-0.11095581
-0.016644446	0.040720377	-0.010447411	-0.04327556	0.05194731	-0.32058987	0.016459605	0.024803719	0.05010274	-0.028755685	0.04690639	-0.019820603	0.05132752	-0.0147934565	0.007254884	-0.0139233265
-0.09759942	-0.14485031	-0.24064186	0.21563253	0.123094395	-0.33775213	-0.1530133	0.04809273	0.16763276	0.1915364	-0.20914635	-0.15560277	-0.16058815	-0.22259274	-0.050268974	-0.19691597
-0.17747137	-0.15580708	-0.1998791	0.15595822	0.17382725	-0.39040968	-0.1483449	0.040515784	0.20076878	0.20400296	-0.19022012	-0.18491286	-0.16686063	-0.16838375	-0.11888284	-0.17029522
0.034779638	0.01920622	-0.05732766	0.04497538	0.020207064	-0.007990916	-0.021869445	0.016973788	0.022018613	0.03751678	-0.012620269	-0.020099483	0.003763326	-0.020963416	-0.0616406	-0.012869048
-0.06281661	-0.09549578	-0.06452822	0.025812848	0.04730235	-0.17423148	-0.1151685	0.099431396	0.040599372	0.028020008	-0.06335418	-0.09407586	-0.071493424	-0.05606885	-0.020257043	-0.06427857
-0.16407771	-0.106182456	-0.17635374	0.12533212	0.14325619	0.157409	-0.18423566	0.13579181	0.17137147	0.15443811	-0.14945361	-0.16919374	-0.07704386	-0.21328083	-0.19408764	-0.12417316
-0.17841303	-0.27045494	-0.2709437	0.1995035	0.23096015	-0.4849692	-0.28667152	0.17165701	0.21609467	0.23491044	-0.24910282	-0.27843717	-0.24154446	-0.21913439	-0.1393554	-0.21199682
-0.07935204	-0.039941665	-0.13177429	0.17178288	0.0925946	0.6655099	-0.17165957	0.11242394	0.13637899	0.12343945	-0.08237045	-0.14336722	-0.089284554	-0.12631167	-0.23750106	-0.019618234
-0.13264824	-0.1557749	-0.1953173	0.118641146	0.20724441	-0.7280971	-0.1884417	0.13818747	0.10854844	0.123598665	-0.17463896	-0.15328543	-0.21096022	-0.15480469	0.06205293	-0.1456581
-0.17047685	-0.1422123	-0.16696529	0.13414392	0.19461948	-0.16389357	-0.15083587	0.10075496	0.15150662	0.1842257	-0.120233566	-0.12739019	-0.10613165	-0.14303754	-0.09076147	-0.11159308
0.13046041	0.135424	0.109692335	-0.06826841	-0.14867416	0.60580766	0.14383604	-0.14144312	-0.12357371	-0.16618066	0.08538008	0.11272088	0.1713659	0.15674227	-0.044452127	0.22292426
0.08915131	0.13865688	0.14983208	-0.12307434	-0.0643441	-0.15543821	0.12621874	-0.061207943	-0.09087253	-0.1477044	0.120663956	0.16563837	0.078975394	0.14231585	0.19013003	0.13018328
-0.017743357	-0.07407807	-0.023059223	0.06899341	0.079974905	0.17679183	-0.06490035	0.1410622	0.041551705	0.06649003	-0.036942776	-0.051372252	0.005924558	-0.012132646	-0.18770319	-0.019953378
-0.3393582	-0.2984725	-0.35187116	0.39502847	0.35427964	-0.020592116	-0.40819666	0.3064639	0.34831658	0.38713637	-0.35513896	-0.33668056	-0.342054	-0.34144887	-0.33540297	-0.29160595
-0.056098204	-0.10146193	-0.077916384	0.09607054	0.09405884	-0.44882628	-0.08021746	-0.046239626	0.0968869	0.15349962	-0.059698783	-0.086650044	-0.11860177	-0.093279295	0.10506794	-0.06328294
0.035109073	-0.015562504	-0.0009949638	0.008249499	0.0054662754	-0.36430788	-0.0014232702	-0.051529624	0.010546765	0.0075910627	-0.06154518	-0.0028686807	-0.041043308	-0.062817834	0.05043307	0.00917503
-0.07891371	-0.060060132	-0.06624032	0.08524169	0.100960076	0.22896123	-0.07524294	0.07473833	0.06729095	0.059398934	-0.109902754	-0.09072002	-0.06798115	-0.121395096	-0.1483933	-0.031527378
0.09000967	0.14175783	0.064833544	-0.044484556	-0.027480016	-0.086730376	0.07390841	-0.08554794	-0.03252914	-0.06830609	0.107701704	0.024639128	0.032187227	0.009024057	0.115833506	0.05290894
0.3718775	0.34597233	0.38136405	-0.33016366	-0.2798209	0.319999	0.33121026	-0.26579002	-0.35751212	-0.32181722	0.35172507	0.35725912	0.31302646	0.38925928	0.22374028	0.42201498
-0.042148817	0.054748055	0.039502114	0.071566984	-0.03977023	1.0419909	0.01828721	0.025382355	0.045741424	0.007256758	-0.028500665	-0.012736193	0.046790306	-0.0064420705	-0.27856568	0.15347295
-0.16655816	-0.13350917	-0.20942311	0.18203475	0.19518428	0.02596173	-0.17651252	0.1116151	0.21770231	0.16762383	-0.18360865	-0.15472001	-0.13118091	-0.16625132	-0.17111096	-0.1044881
-0.07673346	-0.12057221	-0.14703083	0.062074352	0.09309567	-0.122958235	-0.1115699	0.03262573	0.041917715	0.10733103	-0.15241437	-0.14010552	-0.11251447	-0.14323129	-0.07238475	-0.04615301
-0.122117326	-0.12716322	-0.14204235	0.2102594	0.13233274	0.42375147	-0.21539322	0.25662228	0.15594603	0.12056402	-0.16839014	-0.12537421	-0.10438707	-0.13916363	-0.3621704	-0.10216537
0.22979261	0.18833172	0.18161792	-0.20105287	-0.12230789	-0.40173513	0.19197401	-0.1703191	-0.20674944	-0.18603313	0.24488036	0.19909127	0.18766497	0.15306872	0.2401514	0.15892258
0.16815893	0.09746637	0.13718018	-0.11511852	-0.12726434	-0.29403612	0.09297553	-0.14730224	-0.110044494	-0.09759763	0.09450188	0.1508678	0.15474544	0.10720235	0.13828626	0.1516249
-0.11594167	-0.05598489	-0.14947575	0.13235216	0.1495135	0.110633284	-0.120509766	0.20781657	0.09540589	0.12429304	-0.09313197	-0.13679306	-0.13741605	-0.17498575	-0.1831931	-0.05008632
0.08660175	0.123000145	0.12763296	-0.10870741	-0.08718226	-0.4451492	0.08606387	-0.026805231	-0.07889117	-0.11726754	0.11547454	0.09877952	0.0712987	0.102631025	0.0885974	0.08473494
-0.06768721	-0.08678553	-0.14974473	0.116775155	0.07607797	-0.20038548	-0.15724504	0.14016555	0.074377336	0.11081841	-0.13112548	-0.07824807	-0.15108112	-0.16721171	-0.033031203	-0.098934054
-0.18961917	-0.21416652	-0.23105232	0.1545236	0.18778276	-0.5221277	-0.24137138	0.096299484	0.21218862	0.20178995	-0.18320547	-0.20349431	-0.24153404	-0.2510973	-0.11050301	-0.16334586
0.479241	0.36159825	0.5179932	-0.49414197	-0.41020837	-0.25749582	0.4414835	-0.48183995	-0.48033884	-0.55033445	0.50570303	0.5322145	0.4047417	0.44649956	0.42494336	0.46566513
0.12425358	0.15618046	0.14744346	-0.13728324	-0.1805546	0.036723807	0.12222001	-0.23470598	-0.1202516	-0.1605097	0.12935413	0.1136145	0.12602615	0.17996109	0.16193026	0.16465262
-0.16010326	-0.19784532	-0.1775925	0.18247679	0.22513221	-0.031028137	-0.19766267	0.10365215	0.24469543	0.1515309	-0.23667562	-0.20199719	-0.17637253	-0.23150116	-0.20389934	-0.18262146
0.09877001	0.118980356	0.16583467	-0.12300415	-0.15985721	0.2419706	0.13070688	-0.019756505	-0.11689097	-0.12664108	0.132864	0.1714641	0.17661649	0.19565934	-0.013032528	0.17851979
-0.039072447	-0.048283882	-0.02746337	-0.0021106522	0.0673513	-0.50542134	-0.004227369	0.061534256	0.019411467	-0.014349961	-0.022147221	0.031004082	-0.04416816	-0.06602829	0.011325017	-0.0594678
-0.027024828	-0.0022054221	-0.0046010893	0.026753746	0.009502047	0.4541545	0.0050709248	-0.01420742	0.06081407	0.012370031	0.0067717405	-0.033751786	-0.010429942	-0.06562158	-0.034556918	0.012143653
0.13138913	0.114082865	0.15765032	-0.05561565	-0.14418013	0.251507	0.0477553	-0.049045045	-0.09184966	-0.12157306	0.06151945	0.078810915	0.1419943	0.09988016	-0.0105815055	0.1869196
-0.06347172	-0.06477237	-0.07969877	0.100839004	0.07375523	-0.01730387	-0.10575312	0.09666908	0.07595453	0.060788	-0.04961229	-0.021749945	-0.109760374	-0.13519567	-0.17986639	-0.04220785
-0.008924029	-0.00026332343	0.009497516	-0.0035364914	-0.029439487	-0.6036697	-0.0075923814	-0.04908378	-0.0516453	-0.029668732	-0.025658352	0.040022213	-0.009237993	-0.042908147	0.25887638	-0.012916651
0.040624447	-0.014119408	0.02997146	-0.05193124	0.03531326	-0.23202069	0.004591975	-0.010342835	0.030762454	-0.033632785	-0.03691719	-0.033430092	-0.015087233	-0.045636345	0.019213222	0.005075565
-0.26991555	-0.18205546	-0.29193032	0.28130907	0.25620678	0.007457544	-0.28850955	0.2793028	0.22045937	0.29135442	-0.23024264	-0.31920153	-0.27427652	-0.26909778	-0.28187215	-0.23765379
-0.049552545	-0.07323618	-0.09209862	0.10040252	0.11121677	-0.061715078	-0.15445918	0.09335529	0.13622083	0.11735961	-0.06811079	-0.09639069	-0.091087446	-0.13864404	-0.06365298	-0.045804966
-0.122969575	-0.15234125	-0.1545359	0.11095808	0.18177573	0.12967618	-0.12111644	0.20471138	0.14777568	0.11683933	-0.19432157	-0.16173086	-0.15372336	-0.20236166	-0.24439798	-0.114136204
-0.39177498	-0.41991475	-0.5316137	0.47573686	0.44755995	-0.35781598	-0.44987217	0.36400697	0.53507084	0.44052833	-0.45118287	-0.5039552	-0.44462103	-0.49021447	-0.30091825	-0.46224785
0.0018668901	-0.01952442	-0.030864883	0.00083793886	0.046093244	-0.3022572	0.05352646	-0.11845474	-0.049635276	0.018483374	0.033312637	0.007932053	0.035968117	-0.019481229	0.13464956	0.03521846
0.11597882	0.13025555	0.17434406	-0.0960468	-0.13828562	0.54668754	0.16355816	-0.045519263	-0.16670838	-0.1613753	0.09459042	0.107176244	0.19314076	0.1813404	-0.007949858	0.1323467
0.21469258	0.18878376	0.28229746	-0.26192844	-0.2842291	0.13592112	0.23673548	-0.25990325	-0.23755069	-0.2766121	0.2602061	0.28783923	0.2659095	0.24222547	0.111689836	0.27800244
-0.17258081	-0.25225216	-0.21619728	0.24693836	0.18305482	-0.5634189	-0.1889182	0.14282602	0.2193448	0.19511199	-0.2485112	-0.20240729	-0.22734262	-0.24043223	0.007133879	-0.20502274
-0.03347552	-0.072738856	-0.10027751	0.0027714788	0.0524721	-0.052639313	-0.03219071	-0.02454421	0.023790892	0.021777965	0.00060341606	-0.015334589	-0.10170432	-0.06460969	0.008353966	-0.042422898
-0.22299749	-0.28656498	-0.324735	0.32199004	0.2739883	-0.25680694	-0.25106797	0.17473735	0.32561076	0.30636296	-0.2705733	-0.2555849	-0.26925546	-0.3121799	-0.25962707	-0.24890602
0.3239346	0.21017854	0.2465151	-0.24146077	-0.23871255	-0.14458035	0.30724394	-0.18487333	-0.265708	-0.26069197	0.2645769	0.26821396	0.31232405	0.30386534	0.2854898	0.28566927
0.23783478	0.2746396	0.22670525	-0.17791715	-0.23834339	0.27016148	0.22962427	-0.36738816	-0.21934897	-0.25500458	0.2996809	0.24932721	0.23236625	0.21116582	0.14416584	0.25620076
0.2957576	0.2773922	0.33306885	-0.2832334	-0.3311843	-0.26592797	0.33312577	-0.3127675	-0.37648988	-0.36058334	0.30303302	0.31996602	0.3301807	0.34102494	0.2745389	0.32977873
-0.27846944	-0.23311156	-0.29223657	0.23524423	0.25150424	-0.16617846	-0.28217664	0.14469022	0.27874342	0.2565521	-0.20958416	-0.2235604	-0.2650968	-0.26054206	-0.18116271	-0.17313975
0.07116029	0.014563523	0.028261764	-0.06473345	0.006647117	-0.008089835	0.022503525	-0.16539948	-0.028152838	-0.0014808334	0.04528024	0.015470092	0.016102865	0.04441908	0.13472429	0.016538728
